logFC	AveExpr	t	P.Value	adj.P.Val	B
PLA2G2D	0.327527846064188	4.89126294590905	2.75024910265111	0.00766250217523287	0.723772860043957	-2.53681440166875
GAS2L3	-0.285486987149183	5.95859549776035	-2.74592728603914	0.00775356206249684	0.723772860043957	-2.54516383948652
CHIC2	0.22496171529439	7.67461824851123	2.74520143471516	0.00776895251244005	0.723772860043957	-2.54656516641007
IER5	0.245897727745886	8.24710375977205	2.74145900364923	0.00784874955114098	0.723772860043957	-2.55378588487544
AGT	0.477692004665505	5.81525975224755	2.74144445495402	0.00784906122175454	0.723772860043957	-2.55381394098469
AHNAK2	0.275197628909429	4.27452958155866	2.74007225455959	0.0078785083086525	0.723772860043957	-2.55645962807116
CATSPER2 /// CATSPER2P1 /// LOC101930343	-0.165033220746111	4.16649799879149	-2.7391340522872	0.0078987001092276	0.723772860043957	-2.55826796755998
R3HDM2	-0.142422244070035	7.29724532056704	-2.73385456092217	0.00801321069281812	0.723772860043957	-2.56843525621076
SNORA37	-0.149119383350246	3.46330423376415	-2.73310181659391	0.00802966073808317	0.723772860043957	-2.56988369661499
FOXP1	-0.129403898083037	6.31759618476994	-2.7328038023784	0.0080361819097874	0.723772860043957	-2.57045705656233
ERVFH21-1	-0.116531383618342	2.79755173275739	-2.73164645891196	0.00806155299996188	0.723772860043957	-2.57268326417087
CORO7	-0.169145009763865	5.37469650314311	-2.73133490323318	0.00806839538739684	0.723772860043957	-2.57328243581855
IGHA1 /// IGHA2 /// IGHG1 /// IGHG3 /// IGHM /// IGHV3-23 /// IGHV4-31	0.775563153002707	8.60473923442856	2.73006825755465	0.00809626824646379	0.723772860043957	-2.57571786963785
SERPINF1	0.65766383892898	7.35094375611585	2.72857887334077	0.00812915526212014	0.723772860043957	-2.5785804849245
GPX8	0.508213944854632	5.47875709379152	2.72775916911488	0.00814730723031183	0.723772860043957	-2.58015546519013
DDX56	-0.111439786531735	5.71282173096628	-2.7263673304129	0.00817821384273224	0.723772860043957	-2.5828289289647
ADAM28	0.23037549954024	4.41857055888498	2.7257780637741	0.00819133116196407	0.723772860043957	-2.58396049119964
GOLGA4	-0.196294749572529	7.23799685668992	-2.72577728975341	0.00819134840463969	0.723772860043957	-2.58396197742191
BASP1	0.418232370956073	6.20085587793864	2.72515222191617	0.00820528374198536	0.723772860043957	-2.58516208669749
SPAG4	0.693551328701407	5.59485924376871	2.72332768308578	0.00824608440422214	0.723772860043957	-2.58866395407216
ALOX15	-0.107853544068985	2.98267274852576	-2.72226632740101	0.0082699039469777	0.723772860043957	-2.5907002184308
PSMG4	-0.12205476593296	4.37680805235458	-2.72177673534287	0.0082809128512423	0.723772860043957	-2.59163932382942
RHOQ	0.458898083338837	6.39797356591603	2.72164883518467	0.00828379100583933	0.723772860043957	-2.59188463307757
RRAS	0.223661939263841	7.71596675509868	2.72046342815973	0.00831050996300213	0.723772860043957	-2.59415780003749
WNT5A	0.932973659596604	7.66103998697132	2.72030775442715	0.00831402468429642	0.723772860043957	-2.59445626852022
ERLEC1	0.191271000350222	7.37849105110091	2.71980319646171	0.00832542568230358	0.723772860043957	-2.59542355354385
RP11-271C24.3	-0.355948317914539	4.34542333204065	-2.71888938419648	0.00834611060985163	0.723772860043957	-2.59717507303884
ANGPTL4	0.335530763843783	5.76534942726186	2.71519593779012	0.00843019481719867	0.723772860043957	-2.60424983961047
CMTM3	0.162374976073454	5.29600779992782	2.71494599173732	0.00843591292873263	0.723772860043957	-2.60472834702103
PCDHGA11 /// PCDHGC3	-0.100270841759799	2.82883978350702	-2.71486965196287	0.00843766008995516	0.723772860043957	-2.60487448851982
IGJ	0.604285633721615	11.3099207743068	2.71060867182655	0.00853570593240654	0.723772860043957	-2.61302659987292
SPG11	-0.0735392034887292	5.54747214361036	-2.71050482410135	0.00853810843559258	0.723772860043957	-2.61322516068836
IGKC /// IGKV2-28 /// IGKV2-28 /// IGKV2D-28 /// IGKV2D-28	1.17893540728599	9.30039828182907	2.71031682957497	0.00854245923642578	0.723772860043957	-2.61358459877745
CST6	0.165466974734821	3.74178820427809	2.70979383849469	0.00855457360509885	0.723772860043957	-2.61458443789724
IGKC /// IGKV1-5 /// IGKV1-5 /// IGL@	0.505047325634219	5.88559132653292	2.70823667117915	0.00859073630168539	0.723772860043957	-2.61756052143955
ITGB6 /// LOC100505984	0.473738007124022	5.94353428290514	2.70599276986861	0.00864309309640628	0.723772860043957	-2.62184682719003
KIAA0485	-0.235019990011751	4.20115011675879	-2.70423743762135	0.00868425327507738	0.723772860043957	-2.62519799362392
PRDM4	-0.112054797180633	6.92642360575601	-2.7020358107218	0.00873613168530008	0.723772860043957	-2.62939887036985
SF3B2	-0.0945838623190198	6.85096490986954	-2.70175451960545	0.0087427802998009	0.723772860043957	-2.62993540927932
DGKD	-0.199008790533532	6.84426658711054	-2.69963804951626	0.00879295377578634	0.723772860043957	-2.63397103973033
CKAP2 /// DKFZp667J0810 /// IGLC1 /// IGLJ2 /// IGLJ2 /// IGLJ3 /// IGLJ3 /// IGLJ3 /// IGLV1-36 /// IGLV1-36 /// IGLV1-44 /// IGLV1-50 /// IGLV1-50 /// IGLV@	1.1118767889892	8.66262058282403	2.69950687523553	0.00879607206106256	0.723772860043957	-2.63422108063047
BCL2A1	1.14856075596465	7.58369469170833	2.69928865496017	0.00880126184906608	0.723772860043957	-2.63463702588374
C17orf85	-0.0890766367283424	4.96268880990724	-2.69665765988861	0.00886405362229584	0.723772860043957	-2.63964990703996
LOC101927206	-0.117359342444558	2.90275898074463	-2.69143021751418	0.0089900284192322	0.723772860043957	-2.64959884657125
G0S2	0.967525316834225	8.15715082244028	2.69068017525706	0.00900823701135711	0.723772860043957	-2.65102513581471
RASSF5	0.461464679350817	6.24595416524211	2.68836290233143	0.00906470582085004	0.723772860043957	-2.65542978319384
POT1	0.25968045994265	5.95631474658894	2.68818454843349	0.00906906543041888	0.723772860043957	-2.65576867694494
CSF2RB	0.894653340129916	7.8500966970228	2.68691946872764	0.00910004350394571	0.723772860043957	-2.65817198969967
OSBPL8	0.209164101290585	6.67607575276323	2.68254316040619	0.00920795290662685	0.723772860043957	-2.66647917392862
FMR1NB	-0.0819371330079424	2.31726570978476	-2.68155359735103	0.00923251451244109	0.723772860043957	-2.66835615275349
CTHRC1	1.0835821955599	7.02543936890286	2.67923268301539	0.00929035585973987	0.723772860043957	-2.67275633956331
SH3GLB1	0.16692040628941	9.18116240006199	2.67911529004496	0.00929329026932424	0.723772860043957	-2.67297882613477
TLR2	0.57680973897536	6.26893119566438	2.67813172337244	0.00931790920671236	0.723772860043957	-2.67484261887106
KIFC2	-0.197215255256032	5.69681639344589	-2.67629767605875	0.00936397488778424	0.723772860043957	-2.67831662411465
S100A12	1.20685772878353	6.15049540959412	2.67606954851688	0.00936971926162256	0.723772860043957	-2.67874861075346
EVI2B	0.666762668731975	7.73949057356547	2.67558725629746	0.0093818742218937	0.723772860043957	-2.67966179615556
LYZL4	-0.137804888875569	4.93222327855351	-2.67470070599528	0.00940425501706207	0.723772860043957	-2.68134008804215
TIMP1	0.656114529541547	10.417957462253	2.67423828343885	0.00941594810322527	0.723772860043957	-2.68221531306909
HK3	0.285691210691812	5.63706512450851	2.67392680231596	0.00942383186960582	0.723772860043957	-2.68280478698172
SLC43A3	0.31751025072814	5.61541427802661	2.67052343856396	0.00951036609681093	0.723772860043957	-2.68924219929447
EDC4	-0.148520961256328	6.33959955646105	-2.6704321120743	0.00951269812348924	0.723772860043957	-2.68941485592108
TLR5	0.227509839908902	4.89672314359632	2.67024837338523	0.00951739148048547	0.723772860043957	-2.68976220811859
FCAR	0.187033982715845	3.38467627287003	2.66936377682426	0.00954001687506557	0.723772860043957	-2.69143425500602
DDX27 /// SS18	-0.146985787115193	8.11807935354723	-2.66609876101248	0.00962395165892178	0.723772860043957	-2.69760206558063
RP11-678G15.1	-0.11536879479918	3.18133929411911	-2.66435084857542	0.00966916195370426	0.723772860043957	-2.70090161007994
LTF	0.98022846401643	6.25295242859382	2.66418844890988	0.00967337228520766	0.723772860043957	-2.70120808903025
BNIP3	0.608650437256206	6.27361647126131	2.66062384428217	0.00976620921352751	0.723772860043957	-2.70793158107561
RALGAPA1	-0.0901032733440923	4.11930002146985	-2.65961665517924	0.009792587279433	0.723772860043957	-2.70983007698055
NACAP1	-0.0902077162723653	10.6201186076847	-2.65951648566424	0.00979521424388962	0.723772860043957	-2.71001886096753
LOC339988	-0.148262237378876	5.06359912387147	-2.65866656242391	0.00981752949476084	0.723772860043957	-2.7116204460387
CDY1	-0.0891953980048692	2.35555441109352	-2.65533298293048	0.00990550251303197	0.723772860043957	-2.71789842575886
FLJ32255	0.33483803890463	4.26536694301817	2.65447600610631	0.00992823383686304	0.723772860043957	-2.71951135837569
KRT6A /// KRT6B /// KRT6C	0.375251577131061	4.95911208845682	2.65429646598984	0.00993300215772652	0.723772860043957	-2.71984922384324
RP11-158G18.1	-0.194694826519906	3.21493935943033	-2.65361103441731	0.00995122540104954	0.723772860043957	-2.72113893447337
SERPINI1	0.466323682902776	4.67536283338617	2.65338708458691	0.00995718604599521	0.723772860043957	-2.72156026409236
POMT1	-0.154188077129088	5.03519047058384	-2.65288642419192	0.00997052337859913	0.723772860043957	-2.72250208672488
LOC440934	0.162356063453302	2.58428259442799	2.65248349385371	0.00998126904882568	0.723772860043957	-2.72325996466572
APOE	0.397197094420465	6.6940007413817	2.65215937311758	0.00998992061544736	0.723772860043957	-2.72386954447343
NFKB1	0.189361559308225	7.54027140853841	2.65158498344964	0.0100052692441493	0.723772860043957	-2.72494966962509
FOXQ1	0.649754180023362	7.56540863132415	2.65073875809465	0.0100279208976756	0.723772860043957	-2.72654064865163
CXCL6	1.26158457003793	7.15605057017128	2.65041989072072	0.0100364684073907	0.723772860043957	-2.72714004688093
WDR91	0.101224581462774	3.84354755712473	2.64993862845992	0.010049381614193	0.723772860043957	-2.72804460608007
IGH /// IGHA1 /// IGHD /// IGHG1 /// IGHG3 /// IGHM /// IGHV3-23 /// IGHV4-31	0.894135997371715	8.15551979994102	2.6471141275616	0.0101254739436138	0.723772860043957	-2.73335087720058
COQ9	-0.184586332775218	6.85228053263573	-2.64679020633368	0.0101342338616949	0.723772860043957	-2.73395913735931
RNF43	-0.263432881544573	6.85018046227766	-2.64502283049889	0.010182151288412	0.723772860043957	-2.73727691595328
MMP12	1.02969220977249	10.4068258700865	2.64481744026762	0.010187733224401	0.723772860043957	-2.73766237139925
S100A9	0.927527715649825	9.14921169852804	2.64392055653122	0.0102121406898229	0.723772860043957	-2.73934528253091
CSNK2B /// LY6G5B	-0.148463831179999	4.06675100746686	-2.64288492995394	0.0102403900627894	0.723772860043957	-2.74128798616579
NOMO3	-0.190889873600051	5.34146542418265	-2.6427725517779	0.0102434597401946	0.723772860043957	-2.74149875822402
C1S	0.864643132064471	7.23425036480322	2.64228791410116	0.0102567075065489	0.723772860043957	-2.74240764674232
EAF2	0.214316204045195	3.62426147493773	2.64185339503783	0.0102685985174666	0.723772860043957	-2.74322243423693
BCL6	0.513336269620803	6.11957944051553	2.63792508076824	0.0103766712618377	0.723772860043957	-2.75058393855575
ANXA5	0.368605383292623	9.95115716545792	2.63708935606012	0.0103997961714399	0.723772860043957	-2.7521489688736
FAH	-0.158844063839169	4.62512832244151	-2.6370089161882	0.010402024453933	0.723772860043957	-2.75229958552178
NINJ2	0.253303845018094	5.3322790560743	2.63637940565063	0.0104194776709923	0.723772860043957	-2.75347816731817
TLR8	0.59033254858152	4.89573871287796	2.63567891559482	0.0104389301160468	0.723772860043957	-2.75478938437874
LOC494150	-0.176395084491623	4.12362617904976	-2.63384930252812	0.010489893993398	0.723772860043957	-2.75821289574317
FCGR2B	0.722662954733054	5.70528737519467	2.63381442354956	0.0104908677422632	0.723772860043957	-2.75827814239521
PSAP	0.169673703771272	10.4104148340412	2.63157468324506	0.010553569093228	0.723772860043957	-2.76246654116988
PPAN /// PPAN-P2RY11	-0.159259488662266	6.48607795791718	-2.63004591325236	0.0105965624128113	0.723772860043957	-2.76532382607702
RP11-517B11.7	-0.121641188033061	3.35605177221217	-2.62908564932782	0.0106236491275029	0.723772860043957	-2.76711791529029
PTPRC	0.485857152898608	5.82656760578987	2.6289821524454	0.0106265722791346	0.723772860043957	-2.76731125147279
AMIGO2	0.513276134923446	5.0591882639425	2.62893800682777	0.0106278193443709	0.723772860043957	-2.76739371541471
MANEA	0.273721579388459	4.10788495031163	2.6289229797607	0.0106282438728802	0.723772860043957	-2.76742178570864
RP11-33O4.1	-0.211569860657423	5.14738548309194	-2.62817856552259	0.0106492935758246	0.723772860043957	-2.76881218379949
CTA-384D8.35	0.167207890195485	4.59442006397813	2.62816407242594	0.0106497037711664	0.723772860043957	-2.7688392506336
MYL6	-0.121572222913954	8.75423477251346	-2.62676985839237	0.0106892311806308	0.723772860043957	-2.77144250247585
IGHM	0.851104179788037	8.17894344817496	2.62566788897814	0.01072056748653	0.723772860043957	-2.77349932836965
COG2	-0.114357834340566	5.22824140127951	-2.62536894204495	0.0107290829230001	0.723772860043957	-2.77405719829839
TLR9	0.161503102864465	5.0841666076465	2.62071788896761	0.010862361592059	0.723772860043957	-2.78273030797383
CXCR4	0.74114907066827	7.11137921025256	2.62044701562242	0.0108701698026702	0.723772860043957	-2.78323505748337
LOC101060181 /// ZNF44	-0.135311539450925	5.02948322804101	-2.62016028311052	0.0108784407282286	0.723772860043957	-2.78376931541493
IGHA1 /// IGHG1 /// IGHM /// IGHV4-31	0.633713006609835	6.9018563551955	2.62010840366466	0.0108799378245927	0.723772860043957	-2.78386597562826
ALOX5	0.315050779474144	5.54101353311624	2.61923882494701	0.0109050593339608	0.723772860043957	-2.78548592887513
SEMA5A	-0.280273079240814	6.05295974683262	-2.61852044850982	0.0109258524667603	0.723772860043957	-2.78682389223111
NCF2	0.83116662121225	6.0953524721219	2.61793431101466	0.0109428446776603	0.723772860043957	-2.78791535336754
MKRN4P /// MKRN4P	-0.156422144124146	6.93203123349281	-2.61663247375026	0.0109806710590574	0.723772860043957	-2.79033886303589
CD53	0.343962127762012	5.43607678296039	2.61524126944527	0.0110212253905636	0.723772860043957	-2.79292771172137
LRRTM1	-0.135480954758232	3.89402098058415	-2.61455870425188	0.0110411722408277	0.723772860043957	-2.79419748773796
SFXN4	-0.150969662138201	6.0210214468769	-2.61185506939195	0.0111205041882277	0.723772860043957	-2.79922454727577
GMEB2	-0.086697576969347	6.66724631799187	-2.61034126751946	0.0111651489935593	0.723772860043957	-2.80203751332303
ZNF440	-0.106153914097557	3.66764239805308	-2.60908643405754	0.0112022796707432	0.723772860043957	-2.8043683065853
ENO2	0.332573250347102	4.29334577208734	2.60826985116092	0.0112265026544963	0.723772860043957	-2.80588460552169
IL18R1	0.298136077709981	4.51366987852033	2.60604310887019	0.0112927982660286	0.723772860043957	-2.81001754250746
HCK	0.666567942662286	6.91310489646104	2.60603409760633	0.0112930672742365	0.723772860043957	-2.81003426229081
C17orf70	-0.101182731032624	5.53058497491537	-2.60380573374849	0.0113597682626889	0.723772860043957	-2.81416746726125
ARMCX2	0.363857470762936	5.98138834833067	2.60058076060426	0.0114569339135344	0.723772860043957	-2.82014435801512
IGH /// IGHA1 /// IGHA2 /// IGHG1 /// IGHG2 /// IGHG3 /// IGHM /// IGHV4-31 /// LOC102725526	0.916807779038855	8.58075710797593	2.6000780759406	0.0114721471384798	0.723772860043957	-2.82107547488123
UBXN4	0.121431536899865	7.39595139048076	2.60004860668656	0.0114730395632506	0.723772860043957	-2.82113005611156
CHST15	0.400400417194647	5.3855391402749	2.60002036927152	0.0114738947430444	0.723772860043957	-2.8211823553527
JMJD7-PLA2G4B /// PLA2G4B	-0.143170422175931	5.87323396602247	-2.5997670308756	0.0114815697714343	0.723772860043957	-2.82165155024161
ADORA2A /// SPECC1L-ADORA2A	0.30063120281827	5.47486445060195	2.59976592046511	0.0114816034221945	0.723772860043957	-2.82165360669735
IKZF1	0.186447969255663	4.27847558026618	2.59913187048155	0.0115008327999141	0.723772860043957	-2.82282774230834
GIMAP2	0.433088676504616	6.9719752719327	2.59823977408157	0.0115279376638275	0.723772860043957	-2.82447935377023
LINC01346	-0.0924353241225107	3.52965512409508	-2.59660664196407	0.0115777079070587	0.723772860043957	-2.82750176858135
ADAM3A	-0.0845135465710891	2.5515456428257	-2.59642813387437	0.0115831598039518	0.723772860043957	-2.82783204182432
DUSP16	-0.154569857024366	5.96663026819785	-2.59539212573905	0.0116148470164018	0.723772860043957	-2.82974850290242
PLEK	0.814920451029298	7.45924710497842	2.59509910943673	0.0116238234323381	0.723772860043957	-2.83029043206998
MAFB	0.486974203656276	7.43752979873329	2.5939746822414	0.0116583281762101	0.723772860043957	-2.8323696031204
MMP23A /// MMP23B	-0.129218995468075	3.65491252822735	-2.59229127655581	0.0117101597284476	0.723772860043957	-2.8354810728576
RAB33A	0.207672222534506	3.35634743833325	2.59110958927247	0.011746668291607	0.723772860043957	-2.8376642722507
CUL4B	0.222085151663163	6.11723092341806	2.59086531224806	0.0117542281638424	0.723772860043957	-2.83811548447248
